GW,week,player_key,player,team,Pos,mins,xG_scaled,xA_scaled,xPts,fixtures_in_week,MC_MeanPts,MC_StdPts,MC_Floor,MC_P25,MC_P75,MC_Upside,MC_CaptainMean,MC_CaptainUpside,MC_P1_Return,MC_P2_Return,Bracket_LE_2,Bracket_3_to_6,Bracket_7_to_9,Bracket_10_to_14,Bracket_15_plus,MC_MinPts,MC_MaxPts
39,5,chimuanya ugochukwu|burnley,Chimuanya Ugochukwu,Burnley,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,chris richards|crystal palace,Chris Richards,Crystal Palace,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,chris rigg|sunderland,Chris Rigg,Sunderland,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,chris wood|nottingham forest,Chris Wood,Nottingham Forest,FWD,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,christantus uche|crystal palace,Christantus Uche,Crystal Palace,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,christian nørgaard|arsenal,Christian Nørgaard,Arsenal,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,cody gakpo|liverpool,Cody Gakpo,Liverpool,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,cole palmer|chelsea,Cole Palmer,Chelsea,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,conor bradley|liverpool,Conor Bradley,Liverpool,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,conor gallagher|tottenham,Conor Gallagher,Tottenham,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,cristhian mosquera|arsenal,Cristhian Mosquera,Arsenal,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,cristian romero|tottenham,Cristian Romero,Tottenham,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,crysencio summerville|west ham,Crysencio Summerville,West Ham,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,curtis jones|liverpool,Curtis Jones,Liverpool,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,daichi kamada|crystal palace,Daichi Kamada,Crystal Palace,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,dan ballard|sunderland,Dan Ballard,Sunderland,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,dan burn|newcastle united,Dan Burn,Newcastle United,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,dan ndoye|nottingham forest,Dan Ndoye,Nottingham Forest,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,dan neil|sunderland,Dan Neil,Sunderland,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,dane scarlett|tottenham,Dane Scarlett,Tottenham,FWD,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,dango ouattara|brentford,Dango Ouattara,Brentford,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,daniel james|leeds,Daniel James,Leeds,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,daniel muñoz|crystal palace,Daniel Muñoz,Crystal Palace,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,danny welbeck|brighton,Danny Welbeck,Brighton,FWD,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,david brooks|bournemouth,David Brooks,Bournemouth,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,david møller wolfe|wolverhampton wanderers,David Møller Wolfe,Wolverhampton Wanderers,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,david raya|arsenal,David Raya,Arsenal,GK,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,dean henderson|crystal palace,Dean Henderson,Crystal Palace,GK,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,declan rice|arsenal,Declan Rice,Arsenal,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,dennis cirkin|sunderland,Dennis Cirkin,Sunderland,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,diego coppola|brighton,Diego Coppola,Brighton,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,diego gómez|brighton,Diego Gómez,Brighton,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,dilane bakwa|nottingham forest,Dilane Bakwa,Nottingham Forest,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,diogo dalot|manchester united,Diogo Dalot,Manchester United,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,divine mukasa|manchester city,Divine Mukasa,Manchester City,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,djed spence|tottenham,Djed Spence,Tottenham,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,djiamgone jocelin ta bi|sunderland,Djiamgone Jocelin Ta Bi,Sunderland,FWD,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,djordje petrovic|bournemouth,Djordje Petrovic,Bournemouth,GK,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,dominic calvert-lewin|leeds,Dominic Calvert-Lewin,Leeds,FWD,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,dominic solanke|tottenham,Dominic Solanke,Tottenham,FWD,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,dominik szoboszlai|liverpool,Dominik Szoboszlai,Liverpool,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,donyell malen|aston villa,Donyell Malen,Aston Villa,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,douglas luiz|aston villa,Douglas Luiz,Aston Villa,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,dwight mcneil|everton,Dwight McNeil,Everton,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,eberechi eze|arsenal,Eberechi Eze,Arsenal,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,eddie nketiah|crystal palace,Eddie Nketiah,Crystal Palace,FWD,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,el hadji malick diouf|west ham,El Hadji Malick Diouf,West Ham,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,eli junior kroupi|bournemouth,Eli Junior Kroupi,Bournemouth,FWD,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,eliezer mayenda|sunderland,Eliezer Mayenda,Sunderland,FWD,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,elliot anderson|nottingham forest,Elliot Anderson,Nottingham Forest,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,emil krafth|newcastle united,Emil Krafth,Newcastle United,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,emile smith-rowe|fulham,Emile Smith-Rowe,Fulham,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,emiliano buendía|aston villa,Emiliano Buendía,Aston Villa,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,emiliano martinez|aston villa,Emiliano Martinez,Aston Villa,GK,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,emmanuel agbadou|wolverhampton wanderers,Emmanuel Agbadou,Wolverhampton Wanderers,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,enes ünal|bournemouth,Enes Ünal,Bournemouth,FWD,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,enzo fernández|chelsea,Enzo Fernández,Chelsea,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,enzo le fée|sunderland,Enzo Le Fée,Sunderland,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,erling haaland|manchester city,Erling Haaland,Manchester City,FWD,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,estêvão|chelsea,Estêvão,Chelsea,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,ethan ampadu|leeds,Ethan Ampadu,Leeds,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,ethan nwaneri|arsenal,Ethan Nwaneri,Arsenal,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,ethan pinnock|brentford,Ethan Pinnock,Brentford,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,evanilson|bournemouth,Evanilson,Bournemouth,FWD,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,evann guessand|crystal palace,Evann Guessand,Crystal Palace,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,ezra mayers|west ham,Ezra Mayers,West Ham,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,ezri konsa ngoyo|aston villa,Ezri Konsa Ngoyo,Aston Villa,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,fabian schär|newcastle united,Fabian Schär,Newcastle United,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,fabio carvalho|brentford,Fabio Carvalho,Brentford,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,facundo buonanotte|leeds,Facundo Buonanotte,Leeds,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,federico chiesa|liverpool,Federico Chiesa,Liverpool,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,ferdi kadioglu|brighton,Ferdi Kadioglu,Brighton,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,fernando lópez|wolverhampton wanderers,Fernando López,Wolverhampton Wanderers,FWD,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,filip jorgensen|chelsea,Filip Jorgensen,Chelsea,GK,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,florentino luís|burnley,Florentino Luís,Burnley,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,florian wirtz|liverpool,Florian Wirtz,Liverpool,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,frank onyeka|brentford,Frank Onyeka,Brentford,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,freddie potts|west ham,Freddie Potts,West Ham,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,gabriel gudmundsson|leeds,Gabriel Gudmundsson,Leeds,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,gabriel jesus|arsenal,Gabriel Jesus,Arsenal,FWD,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,gabriel martinelli|arsenal,Gabriel Martinelli,Arsenal,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,gabriel|arsenal,Gabriel,Arsenal,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,george earthy|west ham,George Earthy,West Ham,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,george hemmings|aston villa,George Hemmings,Aston Villa,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,georginio rutter|brighton,Georginio Rutter,Brighton,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,gianluigi donnarumma|manchester city,Gianluigi Donnarumma,Manchester City,GK,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,giorgi mamardashvili|liverpool,Giorgi Mamardashvili,Liverpool,GK,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,granit xhaka|sunderland,Granit Xhaka,Sunderland,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,guglielmo vicario|tottenham,Guglielmo Vicario,Tottenham,GK,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,guido rodríguez|west ham,Guido Rodríguez,West Ham,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,habib diarra|sunderland,Habib Diarra,Sunderland,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,hamed junior traore|bournemouth,Hamed Junior Traore,Bournemouth,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,hannibal mejbri|burnley,Hannibal Mejbri,Burnley,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,harrison armstrong|everton,Harrison Armstrong,Everton,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,harrison reed|fulham,Harrison Reed,Fulham,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,harry howell|brighton,Harry Howell,Brighton,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,harry maguire|manchester united,Harry Maguire,Manchester United,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,harry wilson|fulham,Harry Wilson,Fulham,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,harvey barnes|newcastle united,Harvey Barnes,Newcastle United,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,harvey elliott|aston villa,Harvey Elliott,Aston Villa,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,hee-chan hwang|wolverhampton wanderers,Hee-Chan Hwang,Wolverhampton Wanderers,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,hjalmar ekdal|burnley,Hjalmar Ekdal,Burnley,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,hugo bueno|wolverhampton wanderers,Hugo Bueno,Wolverhampton Wanderers,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,hugo ekitike|liverpool,Hugo Ekitike,Liverpool,FWD,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,hákon valdimarsson|brentford,Hákon Valdimarsson,Brentford,GK,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,ian maatsen|aston villa,Ian Maatsen,Aston Villa,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,ibrahim sangare|nottingham forest,Ibrahim Sangare,Nottingham Forest,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,ibrahima konaté|liverpool,Ibrahima Konaté,Liverpool,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,idrissa gueye|everton,Idrissa Gueye,Everton,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,igor jesus|nottingham forest,Igor Jesus,Nottingham Forest,FWD,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,igor julio|west ham,Igor Julio,West Ham,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,ilia gruev|leeds,Ilia Gruev,Leeds,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,iliman ndiaye|everton,Iliman Ndiaye,Everton,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,ismaila sarr|crystal palace,Ismaila Sarr,Crystal Palace,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,issa diop|fulham,Issa Diop,Fulham,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,iyenoma destiny udogie|tottenham,Iyenoma Destiny Udogie,Tottenham,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,jack fletcher|manchester united,Jack Fletcher,Manchester United,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,jack grealish|everton,Jack Grealish,Everton,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,jack harrison|leeds,Jack Harrison,Leeds,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,jack hinshelwood|brighton,Jack Hinshelwood,Brighton,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,jackson tchatchoua|wolverhampton wanderers,Jackson Tchatchoua,Wolverhampton Wanderers,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,jacob bruun larsen|burnley,Jacob Bruun Larsen,Burnley,FWD,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,jacob murphy|newcastle united,Jacob Murphy,Newcastle United,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,jacob ramsey|newcastle united,Jacob Ramsey,Newcastle United,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,jadon sancho|aston villa,Jadon Sancho,Aston Villa,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,jaidon anthony|burnley,Jaidon Anthony,Burnley,MID,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,jair|nottingham forest,Jair,Nottingham Forest,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,jaka bijol|leeds,Jaka Bijol,Leeds,DEF,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
